num,comment
0,#图文来了  #传统文化 老君曰： 大道无形，生育天地； 大道无情，运行日月； 大道无名，长养万物； 吾不知其名，强名曰道。 夫道者： 有清有浊，有动有静； 天清地浊，天动地静。 男清女浊，男动女静。 降本流末，而生万物。 清者浊之源，动者静之基。 人能常清静，天地悉皆归。 夫人神好清，而心扰之； 人心好静，而欲牵之。 常能遣其欲，而心自静， 澄其心而神自清。 自然六欲不生，三毒消灭。 所以不能者，为心未澄，欲未遣也。能遣之者，内观其心，心无其心； 外观其形，形无其形； 远观其物，物无其物。 三者既悟，唯
0,#图文来了 六年前的今天，李白正式上线王者峡谷！那个时候没有人想到他会成为这么多人的信仰。
0,#涂口红#口红  显嘴巴小显嫩减龄涂口红，你学会了嘛
0,#土豪家 全屋缅甸??柚木 木精林地板??
0,#吐槽 #搞笑 #沙雕 我看这是醉翁之意不在酒啊
0,#团队精神 #婚礼那天 #街舞老师的婚礼  下个月要举办婚礼了，大家觉得排什么样的舞蹈会比较帅呢？@抖音小助手
0,#团子头的小可爱 ？？？？？不是换九宫格发型吗 那出问题了？?
0,#推夹器 #好物推荐?
0,#推荐电影 #高分电影 
0,#推荐电影 #科幻电影 #高分电影 片名：《龙之心》
0,#推荐电影 #我的观影报告 
0,#推理综艺开始推理吧 可以可以 我看这个阵容非常可~搞快点！#郭麒麟 #宋祖儿 
0,#挖机之家 #工地#记录工地生活 @迈特斯机械配件 @挖掘机挖机装载机操作证 @优挖-工程机械-挖掘机-装载机 
0,#挖掘机 这样开会不会被老板揍
0,#挖矿暴富 #球球收集 爱情不是生活的全部 工位才是
0,#挖矿暴富 #球球收集 你无法用钱买到幸福 因为你没有钱
0,#挖矿暴富 #球球收集 钱是我快乐的源泉
0,#娃哈哈跨界卖酒零售价超茅台新品  #娃哈哈 @抖音小助手 
0,#瓦房店最大婚纱租赁店 #化妆培训哪家好 #同城红人榜热门 #化妆师杨雨鑫 #婚纱礼服出租 #瓦房店私人定制婚纱艺术馆
0,#瓦舍江湖  兰陵#孟鹤堂 复出首秀，黄半斤#秦霄贤 降级扮演掌印小吏，这把宫廷大戏肯定会爆！
0,#瓦舍江湖 我们兰陵不愧是平平无奇的撒谎小天才！
0,#袜子 #好物分享 磨皮嫩肤，自然舒适不掉档～
0,#外教发言人 #中国加油 #抖音正能量 #我爱我的祖国 #祖国万岁 #抖音正能量 #@抖音小助手 
0,#外景来一个 #风和日丽好天气  阳光太好  眼睛都睁不开了?
0,#外景来一个 #记录生活中的小美好
0,#外景来一个 #散步随拍 
0,#外景来一个 #跳的不好开心就好 
0,#外景来一个 #最好的时光在路上
0,#外景来一个 全村我最靓，不信打听打听来??@DOU+小助手 
0,#外景来一个 跳得不好开心就好
0,#外面空气真好 #出来溜达一圈 
0,#外面空气真好 和小宝贝合拍一个#家有萌宝欢乐多美好心情#留下美好的回忆 
0,#外婆的澎湖湾 #爱舞蹈爱生活 疫情快早点结束吧！只能发库存了?#疫情早点结束  @?鹰之翼?鹰?花儿～陈艳 @抖音小助手 
0,#外婆的澎湖湾 周五啦～开心嘛～#今日份舞蹈打卡 #dou上热门
0,#完了芭比q了 #疫情 #郑州疫情 芭比Q了 完了
0,#完美的太空步教学视频，值得收藏 掂拉砸你学会了吗
0,#完美时尚搭配 #好物推荐? #?抖音小助手 #穿出女神范 #爱生活爱美食！ #高贵优雅
0,#完颜彩虹兔 #潮汕 一个不跟你沟通.凡事不会问你意见的人要怎么处理
0,#玩抖音纯属娱乐 ，毽子4元卖一送一，弟一次学会网购记录一下！
0,#玩具推荐 #抖音网红玩具 #酷炫 #新奇特玩具 #男孩玩具 
0,#玩具推荐 #儿童玩具 #男孩玩具 #抖音网红玩具 #酷炫 #亲子玩具 #好物推荐? #新奇特玩具 
0,#晚安 #可爱的人总是发现可爱的事
0,#晚安 #修心修性 #愿你遇到的人都是温暖的
0,#晚安好梦 #记得每天给自己一个微笑 
0,#晚安世界晚安自己
0,#晚安世界晚安自己 #睡前抖一抖 
0,#晚餐 #爱生活爱美食 #唯美食不能辜负 #生活就是柴米油盐 #简单的家常便饭 #厨房里的欢乐时光 #愿所有美好如约而至 #简简单单又一餐 #健康美食自己做 
0,#晚餐 #舌尖美食 今晚改喝红酒??晚上好友友们??????????
0,#晚上好友友们?? 回老家就是开心#俺是农村人 
0,#晚睡的小朋友
0,#晚睡的小朋友 我要去美国了，在中国睡不着
0,#万能百搭西装裤 #阔腿裤穿搭 #西装阔腿裤 
0,#万能单品 #实用好物 这个强烈安利！居家必备好物！
0,#万千星辉颁奖典礼2021最佳男主角得奖者为#谭俊彦 ！和鱿鱼游戏oppa撞样的他，在入行多载后，昨晚成功登顶，获得了本年度TVB视帝。下面让喵喵带你重温一下1997-2021历届视帝吧！
0,#万千星辉颁奖典礼2021最佳女主角得奖者为林夏薇！在#七公主中裸背演出，大获好评的林夏薇，在入行多载后，昨晚成功登顶，获得了本年度#tvb视后。下面让喵喵带你重温一下1997-2021历届视后吧！
0,#万人宠不如一人懂       送我的汤姆福特15号@雨点 只是我不经意说了一句我只喜欢这个色号，被记在心里的感觉真好！这个礼物我很喜欢?
0,#万水千山总是情 工作之余调个皮 #魔性步伐
0,#汪苏泷 yyds！不管唱什么歌都是恋爱的感觉，爷青回?
0,#汪苏泷的新年愿望是不忘词 汪苏泷 #山东春晚“寻宝藏”名场面来啦！直言自己会好好记歌词，新年愿望是不忘词！#山东dou知道 
0,#王嘉尔 ：普通话不好可以学，但谁都不能不尊重中文！ #搞笑 #名场面 #明星爆笑场面 
0,#王嘉尔宋雨琦疑似恋情后续 
0,#王俊凯   今日凯boss营业了，情人节礼物?是王俊凯亲选的必须拥有哈哈哈哈@巴黎卡诗 
0,#王俊凯 “红娘鉴定专家” 所到之处必有情侣 不愧是749瓦的电灯泡 
0,#王俊凯防晒仪式感夏日户外补防晒的小妙招放送！
0,#王俊凯高姿全球防晒代言人 #高姿全球防晒合伙人
0,#王牌部队 顾一野这招真经典！教科书般的兵不厌诈。
0,#王牌部队 女追男有多不容易？韩春雨纯纯无语了
0,#王牌部队# 高粱告诉秦汉勇自己初中毕业考试全村第一，但因家庭原因辍学，进部队以后，他躲进被子里读书、当公务员的时候拿师长的书看。只要有机会，高粱就抓紧学习，因为他不想让江南征、师长他们失望，他想留在部队！
0,#王牌部队# 顾一野回忆起牺牲的战友，脖子中弹依旧拼尽最后一口气发出求救信号的指导员、回家半路上听到消息扒火车回来的轰六……他们用生命诠释了何为“宁可前进一步死，绝不后退半步生”！
0,#王牌对王牌 #酷看王牌 《兰花草》都有4.0版本了，所以时间的参照物到底是什么呢#宋亚轩 
0,#王思聪直播首秀众人争做榜一 这点礼物刷的，属实是有点看不起聪哥啊
0,#王甜编舞 #Thereforeiam #billieEilish @超级甜的爵士老师 按照盛盛的话说，我就是一见律动就超兴奋?
0,#王者 #2022KPL春季赛 #关羽 寒夜：你们玩关羽是如何绕后开团的？
0,#王者 #热门 #上热门抖音小助手 #抖音小助手热门 #芈月
0,#王者 这是你们喜欢的风格吗？
0,#王者荣耀 #s26赛季 既然戒不掉，那就沉沦于你。
0,#王者荣耀 #鲁班
0,#王者荣耀 #王者时刻 #电子竞技 #游戏精彩时刻 #我的高能时刻 #峡谷艺术 #日常排位  
0,#王者荣耀 #我的高能时刻 #王者时刻 #王者 #峡谷艺术 #游戏精彩时刻 #电子竞技 
0,#王者荣耀 #我的高能时刻 #峡谷艺术 #游戏精彩时刻 #王者时刻 #王者 #电子竞技 
0,#王者荣耀 #又菜又爱玩系列 年轻人有三种东西不能碰 追星 熬夜 王者荣耀 越碰你会越觉得单身一个人 可真有意思@抖音小助手 #玩王者荣耀的女孩子
0,#王者荣耀 《国服嬴政》
0,#王者荣耀 兑现不了的承诺跟撒谎有什么区别
0,#王者荣耀 紧紧相依的心如何say goodbye
0,#王者荣耀 可惜思念无声 幸好思念无声。
0,#王者荣耀 没人能打死我了  水晶都打不死了
0,#王者荣耀 入门到入土 你属于哪个阶段#游戏日常 #韩信教学
0,#王者荣耀 赛季初的截图。
0,#王者荣耀 心如止水都出dj了你还emo什么
0,#王者荣耀 要求不要太高
0,#王者荣耀战队星元皮肤 
0,#王者时刻 #电子竞技 #王者荣耀 #游戏精彩时刻 #我的高能时刻 #王者 
0,#王者峡谷
0,#王者峡谷 你会是哪个英雄？@抖音小助手 
0,#王志文 ：本是后山人，偶做前堂客。醉舞经阁半卷书，坐井说天阔。大志戏功名，海斗量福祸。论到囊中羞涩时，怒指乾坤错#遥远的救世主 
0,#网红 拖鞋#软底软面穿上超舒服 #关注我持续更新 #踩屎感拖鞋推荐 @晋江市皖人鞋业有限公司 #好物推荐?
0,#网红餐厅推荐  #拾味餐厅这是一家超级好吃的中餐店，用心做好每道菜， 融合川湘晋菜，只为找回你心中的味道#美食推荐 #这店环境太好了 #美食探店 #长治美食餐饮 #美食打卡 #必吃榜 #网红店 #加油餐饮人是最棒的 
0,#网红零食 咸香酥脆的#芝士饼干 ，太好吃了~！#休闲零食 
0,#网红桥 #遥遥桥
0,#网红拖鞋 #软底软面穿上超舒服 #爆款美鞋 #好物推荐? #变形金刚 童版湖鞋#踩屎感拖鞋 @晋江市皖人鞋业有限公司
0,#网红饮品 #水果茶 #金桔百香果茶 #健康饮品 清爽饮品，健康美味喝起来！
0,#网红饮品 #自制饮品  可可爱爱的小熊燕麦杯奶茶#vlog日常
0,#网警解密缅北骗局 保定网警提醒您:境外务工一定要通过正规、合法的渠道，谨防被骗！！！ #缅北劝返 #缅北
0,#网警说案  “警察”求助！小心是诈骗 
0,#网剧家族荣耀 二嫂霸气反击！当众揭穿大嫂计谋简直太解气#杨茜尧 #熊黛林  #被甄芯霸气反击叶彩薇爽到了 #甄芯霸气反击叶彩薇 
0,#网恋奔现 女孩网恋打游戏认识的“男友”，离家出走去见他，还约着一起去打工，至于打工具体情况一切都不清楚，好在其家人报警后，在合肥南站，被铁警找到并劝回。
0,#网络剧骨语2  中，被家暴的柔弱女子赵琪理应被关心，但却被他人控诉暴力行为。不管男女#遇到家暴怎么办 才好？如何脱离险境呢？
0,#网络中国节 #春节 #新春走基层 【又是一年#除夕到！马村区91岁抗美援朝老兵说：“高兴啊”】这是一个关于马村区91岁抗美援朝老兵史照汉家四世同堂的幸福年的故事，百姓合家团圆的背后，是该区广大党员干部的默默守护。最平凡的华灯初上，祝愿每一位群众新春愉快、幸福安康！通讯员 崔晶 陈洁 报道
0,#网络中国节春节 #新春走基层? 【农历大年初一！承享欢乐世界超火爆！】2月1日，焦作承享欢乐世界内年味十足，各种美味小吃、丰富多彩的娱乐项目让市民们欢欢乐乐过大年。 
0,#网易严选  #人体工学椅 YYDS！
0,#网友三度喊话林俊杰 好家伙，这网友算是把废话文学整明白了
0,#网友在路上偶遇长颈鹿后续  @广州动物园 回应来啦！ 其实是动物标本！  #广东人dou知道  #长颈鹿坐车上高速差点碰头 #网友在路上偶遇长颈鹿  
0,#网约车 #滴滴司机 #dou是好车 #济南网约车 #新能源汽车 #蔚蓝网约车 恭喜各位老板喜提爱车、加入济南蔚蓝合规车队?马达一响，黄金万两???
0,#网约车 #滴滴司机 #新能源汽车 #抖音汽车 #济南网约车 #蔚蓝网约车 网约车神车-别克微蓝6，纯电、插电混现车！0??首付！
0,#往后余生都是你 #抖音小助手 #感谢支持感谢关注 #热门 时来运转你爱了吗
0,#忘掉年龄善待自己 
0,#忘掉年龄善待自己 #微笑是最美的语言  #温馨的小窝
0,#忘掉年龄善待自己 #珍惜后半生 #给生活找点乐子 #外面空气真好 ，准备出门，
0,#忘记所有的烦恼 #青春一去不复返我们已不再年轻 
0,#危险瞬间 外卖小哥意外坠入深井，被救后跪地感谢消防员??#致敬 #感谢
0,#威少 第三节表现还是不错的，但是投出三不沾之后又被大帽，还是让我感觉到了熟悉的味道#湖人vs黄蜂 
0,#微风不燥阳光正好
0,#微风不燥阳光正好 #阳光明媚的一天 草莓采摘园 #晒太阳补钙 @抖音小助手
0,#微笑吧好运会伴随你的每一天 #感谢那些默默给我点赞的人 #没事抖一抖好运天天有 #适合自己的才是最好的 
0,#微笑女孩 #爱笑女孩运气不差 买房之前门口站的个个都是小哥哥，小靓仔，买完房后门口站着个个都是老腊肉，老靓仔。
0,#微笑女孩 红了樱桃桃?
0,#微笑是最美的语言
0,#微笑是最美的语言 
0,#微笑是最美的语言 #爱美是女人的天性
0,#微笑是最美的语言 #必须争气
0,#微笑是最美的语言 #但愿你的眼睛只看得到笑容 #爱跳舞爱生活 
0,#微笑是最美的语言 #但愿你的眼睛只看得到笑容 #忙里偷个闲
0,#微笑是最美的语言 #二月二龙抬头全家康健好兆头 #同城美食 疫情过后你想去哪玩？
0,#微笑是最美的语言 #希望我们越来越好 #时光不老我们不散 
0,#微笑是最美的语言 #自娱自乐自我调节 
0,#微笑是最美的语言 #嘴角上扬做个温暖的人 #正能量#易经 #笑出你的幸福 
0,#微笑是最美的语言 #最纯真的笑容 #爱护牙齿
0,#微笑是最美的语言 ，圣诞快乐！
0,#微笑是最美的语言 无聊河边走走
0,#微信安全中心公布二月朋友圈十大谣言 你看到过几个，又看到过几次呢？ ?@DOU+小助手 
0,#微醺时刻
0,#薇妮#拉丁舞#舞蹈 感谢薇妮，给代言人们制作这个美的“水晶奖杯”?????? @广州妃斯玥服装设计有限公司
0,#唯美意境 #情感音乐 
0,#唯美意境 #时光一去永不回 #原创作品 #拍出电影感 #做人要潇洒一点 #我与春风皆过客你携秋水揽星河 #视觉艺术 #个人形象照 #每个人都有自己的故事 
0,#唯美意境 #我与春风皆过客你携秋水揽星河 #扎心情感音乐 
0,#尾波冲浪 #冲浪 #水上运动 有颗要骚一下的心、但是实力不允许?去冲之前看过别人的冲浪教程感觉自己可以?然后发现自己想多了哈哈哈
0,#卫龙 #溏心蛋 来自辣条家族的溏心蛋果然卫龙出品绝对闭眼入贼好吃#零食推荐 #天生美食家
0,#卫生间好物 #小熊洁厕宝 #洁厕宝 #上热门
0,#卫生巾 #跨过2021 薇尔日夜组合卫生巾，跨年福利来咯！
0,#卫生巾 #女生 #经期护理 精准防侧漏小V巾，薇尔你值得拥有！
0,#卫浴洁具 #花洒喷头 #卫浴厂家 #净水器 #卫生间好物 #净水花洒 #礼品 这样的花洒，你能不爱吗？
0,#为了生活努力拼搏 #早安? #微笑是最美的语言 #开启美好一天 @抖音小助手 
